r,g,b
0.039215688,0.05882353,0.07058824
0.039215688,0.05882353,0.07058824
0.039215688,0.05882353,0.07058824
0.039215688,0.05882353,0.07058824
0.039215688,0.05882353,0.07058824
0.043137256,0.0627451,0.07450981
0.043137256,0.0627451,0.07450981
0.043137256,0.05490196,0.07450981
0.043137256,0.05882353,0.07450981
0.043137256,0.0627451,0.07450981
0.039215688,0.05882353,0.07450981
0.03529412,0.05490196,0.06666667
0.039215688,0.05490196,0.06666667
0.039215688,0.05882353,0.07058824
0.039215688,0.05490196,0.06666667
0.03529412,0.05490196,0.06666667
0.043137256,0.05882353,0.07058824
0.039215688,0.05882353,0.07058824
0.039215688,0.05490196,0.06666667
0.03529412,0.05490196,0.06666667
0.043137256,0.05882353,0.07058824
0.039215688,0.05882353,0.07058824
0.043137256,0.05882353,0.07058824
0.039215688,0.05490196,0.0627451
0.039215688,0.05490196,0.0627451
0.039215688,0.05490196,0.0627451
0.039215688,0.05490196,0.05882353
0.043137256,0.05882353,0.07058824
0.039215688,0.05490196,0.05882353
0.03529412,0.050980393,0.05490196
0.043137256,0.05882353,0.0627451
0.043137256,0.05882353,0.0627451
0.047058824,0.078431375,0.09019608
0.039215688,0.078431375,0.08627451
0.043137256,0.07450981,0.08627451
0.043137256,0.07450981,0.08627451
0.043137256,0.07450981,0.08627451
0.050980393,0.08235294,0.09411765
0.05490196,0.08627451,0.09411765
0.047058824,0.078431375,0.08627451
0.047058824,0.078431375,0.08627451
0.043137256,0.07450981,0.08235294
0.043137256,0.07450981,0.08235294
0.047058824,0.06666667,0.08235294
0.039215688,0.07058824,0.078431375
0.047058824,0.06666667,0.08235294
0.039215688,0.07058824,0.078431375
0.050980393,0.07058824,0.08627451
0.043137256,0.07450981,0.08235294
0.050980393,0.07058824,0.08627451
0.047058824,0.06666667,0.078431375
0.047058824,0.06666667,0.078431375
0.043137256,0.07450981,0.08235294
0.047058824,0.06666667,0.078431375
0.043137256,0.06666667,0.07058824
0.050980393,0.07058824,0.07450981
0.050980393,0.07058824,0.078431375
0.050980393,0.07058824,0.07450981
0.050980393,0.06666667,0.078431375
0.047058824,0.07058824,0.07058824
0.050980393,0.06666667,0.078431375
0.050980393,0.07450981,0.07450981
0.050980393,0.06666667,0.078431375
0.047058824,0.07058824,0.07058824
0.07450981,0.11372549,0.12156863
